snapshot_date,routing_variant,selected_route_mode,ticker,name,recommendation_type,path_bucket,entry_date,exit_date,entry_open_available,entry_close_available,exit_close_available,next_day_unadjusted_path_ready,adjusted_close_available,adjusted_close_ready,source_quality,adjustment_policy,blocked_reason,formal_model_changed,trade_decision_changed,active_in_trade_decision,report_changed,portfolio_replay_executed,ready_for_strategy_replay,not_live_rule,forward_returns_live_rule_usage,within80_rank,pool_rank,RS20,RS60,layer4_risk_aware_score,0050_return_20d,0050_return_40d,0050_return_60d,0050_ma20_slope,0050_ma40_slope,0050_ma60_slope,0050_bias20,0050_bias40,0050_bias60,0050_new_20d_high_flag,0050_new_40d_high_flag,0050_new_60d_high_flag,dynamic80_rs20_positive_share,dynamic80_rs20_dispersion_top_minus_median,entry_close,entry_open,exit_close,gross_return_next_day_close_unadjusted_5td,gross_return_next_day_open_unadjusted_5td,net_return_roundtrip_10bp_close_entry,net_return_roundtrip_20bp_close_entry,net_return_roundtrip_40bp_close_entry,entry_source_quality,exit_source_quality,entry_adjustment_policy,exit_adjustment_policy,formal_portfolio_replay,diagnostic_only,diagnostic_unit_notional_twd,diagnostic_share_qty,buy_gross_twd,sell_gross_twd,buy_cost_twd,sell_cost_twd,total_cost_twd,net_return_local_ep05_cost_unit_notional,cost_application_status
2024-05-10,dispersion_route,rs20_top3_risk_tiebreak,2374,佳能,stock,ordinary_stock,2024-05-13,2024-05-20,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,68,68,0.3188955800042884,0.4990129534639251,0.5755456028882369,-0.0052309837309966,0.0462781434927703,0.203200326214143,-0.0014602798261651,0.0062567856660138,0.0138014266778716,0.0278174031148623,0.0269440565722065,0.0550360028012159,False,False,False,0.775,0.3234548070570286,46.5,42.15,59.3,0.27526881720430096,0.4068801897983392,0.27426881720430096,0.27326881720430096,0.27126881720430096,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,21505.0,999982.5,1275246.5,1425.0,5643.0,7068.0,0.26781904469459233,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-10,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,2374,佳能,stock,ordinary_stock,2024-05-13,2024-05-20,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,68,68,0.3188955800042884,0.4990129534639251,0.5755456028882369,-0.0052309837309966,0.0462781434927703,0.203200326214143,-0.0014602798261651,0.0062567856660138,0.0138014266778716,0.0278174031148623,0.0269440565722065,0.0550360028012159,False,False,False,0.775,0.3234548070570286,46.5,42.15,59.3,0.27526881720430096,0.4068801897983392,0.27426881720430096,0.27326881720430096,0.27126881720430096,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,21505.0,999982.5,1275246.5,1425.0,5643.0,7068.0,0.26781904469459233,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-10,market_bias_pool_trend_route,stable_strength,2374,佳能,stock,ordinary_stock,2024-05-13,2024-05-20,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,68,68,0.3188955800042884,0.4990129534639251,0.5755456028882369,-0.0052309837309966,0.0462781434927703,0.203200326214143,-0.0014602798261651,0.0062567856660138,0.0138014266778716,0.0278174031148623,0.0269440565722065,0.0550360028012159,False,False,False,0.775,0.3234548070570286,46.5,42.15,59.3,0.27526881720430096,0.4068801897983392,0.27426881720430096,0.27326881720430096,0.27126881720430096,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,21505.0,999982.5,1275246.5,1425.0,5643.0,7068.0,0.26781904469459233,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-10,pool_breadth_route,stable_strength,2374,佳能,stock,ordinary_stock,2024-05-13,2024-05-20,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,68,68,0.3188955800042884,0.4990129534639251,0.5755456028882369,-0.0052309837309966,0.0462781434927703,0.203200326214143,-0.0014602798261651,0.0062567856660138,0.0138014266778716,0.0278174031148623,0.0269440565722065,0.0550360028012159,False,False,False,0.775,0.3234548070570286,46.5,42.15,59.3,0.27526881720430096,0.4068801897983392,0.27426881720430096,0.27326881720430096,0.27126881720430096,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,21505.0,999982.5,1275246.5,1425.0,5643.0,7068.0,0.26781904469459233,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-17,conservative_hurdle_route,rs20_top3_risk_tiebreak,6863,永道-KY,stock,ordinary_stock,2024-05-20,2024-05-27,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,77,77,0.4408378727350237,0.0793765551198399,0.5523299369719297,0.0522176828205318,0.0856863837329977,0.1853293272331011,0.0111111097088165,0.0090925667001631,0.0144946373739232,0.0517379177589776,0.0529463068940314,0.0759893464035186,False,False,False,0.7625,0.3969291214498778,220.5,218.5,217.0,-0.015873015873015928,-0.006864988558352381,-0.01687301587301593,-0.01787301587301593,-0.019873015873015928,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,4535.0,999967.5,984095.0,1425.0,4354.0,5779.0,-0.0216213922113457,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-17,dispersion_route,rs20_top3_risk_tiebreak,6863,永道-KY,stock,ordinary_stock,2024-05-20,2024-05-27,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,77,77,0.4408378727350237,0.0793765551198399,0.5523299369719297,0.0522176828205318,0.0856863837329977,0.1853293272331011,0.0111111097088165,0.0090925667001631,0.0144946373739232,0.0517379177589776,0.0529463068940314,0.0759893464035186,False,False,False,0.7625,0.3969291214498778,220.5,218.5,217.0,-0.015873015873015928,-0.006864988558352381,-0.01687301587301593,-0.01787301587301593,-0.019873015873015928,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,4535.0,999967.5,984095.0,1425.0,4354.0,5779.0,-0.0216213922113457,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-17,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,6863,永道-KY,stock,ordinary_stock,2024-05-20,2024-05-27,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,77,77,0.4408378727350237,0.0793765551198399,0.5523299369719297,0.0522176828205318,0.0856863837329977,0.1853293272331011,0.0111111097088165,0.0090925667001631,0.0144946373739232,0.0517379177589776,0.0529463068940314,0.0759893464035186,False,False,False,0.7625,0.3969291214498778,220.5,218.5,217.0,-0.015873015873015928,-0.006864988558352381,-0.01687301587301593,-0.01787301587301593,-0.019873015873015928,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,4535.0,999967.5,984095.0,1425.0,4354.0,5779.0,-0.0216213922113457,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-17,market_bias_pool_trend_route,stable_strength,2374,佳能,stock,ordinary_stock,2024-05-20,2024-05-27,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,66,66,0.3110959266469237,1.0386088967051228,0.5731809264843989,0.0522176828205318,0.0856863837329977,0.1853293272331011,0.0111111097088165,0.0090925667001631,0.0144946373739232,0.0517379177589776,0.0529463068940314,0.0759893464035186,False,False,False,0.7625,0.3969291214498778,59.3,57.6,60.9,0.026981450252951067,0.05729166666666652,0.025981450252951066,0.024981450252951065,0.022981450252951067,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,16863.0,999975.8999999999,1026956.7,1425.0,4544.0,5969.0,0.020982405747787973,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-17,pool_breadth_route,stable_strength,2374,佳能,stock,ordinary_stock,2024-05-20,2024-05-27,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,66,66,0.3110959266469237,1.0386088967051228,0.5731809264843989,0.0522176828205318,0.0856863837329977,0.1853293272331011,0.0111111097088165,0.0090925667001631,0.0144946373739232,0.0517379177589776,0.0529463068940314,0.0759893464035186,False,False,False,0.7625,0.3969291214498778,59.3,57.6,60.9,0.026981450252951067,0.05729166666666652,0.025981450252951066,0.024981450252951065,0.022981450252951067,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,16863.0,999975.8999999999,1026956.7,1425.0,4544.0,5969.0,0.020982405747787973,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-24,conservative_hurdle_route,hurdle_reference,2891,中信金,stock,ordinary_stock,2024-05-27,2024-06-03,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,1,1,0.0666598196445136,0.0968731034994589,0.7582206768025562,0.1114005937100173,0.0824871174648012,0.1851338169157659,0.0260969419177803,0.009947117344276,0.0142339421816968,0.0455193176876186,0.0634584219887297,0.0821382646269848,False,False,False,0.4125,0.3645865918218205,37.55,36.7,36.4,-0.030625832223701743,-0.008174386920981047,-0.031625832223701744,-0.032625832223701745,-0.03462583222370175,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,26631.0,999994.0499999999,969368.3999999999,1425.0,4289.0,5714.0,-0.036288155293231164,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-24,dispersion_route,rs20_top3_risk_tiebreak,8096,擎亞,stock,ordinary_stock,2024-05-27,2024-06-03,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,79,79,0.236998652994314,0.1166843649024158,0.5198926431219368,0.1114005937100173,0.0824871174648012,0.1851338169157659,0.0260969419177803,0.009947117344276,0.0142339421816968,0.0455193176876186,0.0634584219887297,0.0821382646269848,False,False,False,0.4125,0.3645865918218205,35.6,36.2,37.65,0.057584269662921184,0.0400552486187844,0.05658426966292118,0.05558426966292118,0.05358426966292118,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,28089.0,999968.4,1057550.8499999999,1425.0,4680.0,6105.0,0.05140582112883891,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-24,hybrid_pullback_base_mega_override,pullback_repair,2353,宏碁,stock,ordinary_stock,2024-05-27,2024-06-03,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,9,9,0.1720815491471257,0.0716967841771303,0.7008174802593605,0.1114005937100173,0.0824871174648012,0.1851338169157659,0.0260969419177803,0.009947117344276,0.0142339421816968,0.0455193176876186,0.0634584219887297,0.0821382646269848,False,False,False,0.4125,0.3645865918218205,58.5,58.4,52.5,-0.10256410256410253,-0.10102739726027399,-0.10356410256410253,-0.10456410256410253,-0.10656410256410254,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,17094.0,999999.0,897435.0,1425.0,3971.0,5396.0,-0.10780648356740002,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-24,market_bias_pool_trend_route,pullback_repair,2353,宏碁,stock,ordinary_stock,2024-05-27,2024-06-03,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,9,9,0.1720815491471257,0.0716967841771303,0.7008174802593605,0.1114005937100173,0.0824871174648012,0.1851338169157659,0.0260969419177803,0.009947117344276,0.0142339421816968,0.0455193176876186,0.0634584219887297,0.0821382646269848,False,False,False,0.4125,0.3645865918218205,58.5,58.4,52.5,-0.10256410256410253,-0.10102739726027399,-0.10356410256410253,-0.10456410256410253,-0.10656410256410254,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,17094.0,999999.0,897435.0,1425.0,3971.0,5396.0,-0.10780648356740002,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-24,pool_breadth_route,low_risk_strength,2891,中信金,stock,ordinary_stock,2024-05-27,2024-06-03,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,1,1,0.0666598196445136,0.0968731034994589,0.7582206768025562,0.1114005937100173,0.0824871174648012,0.1851338169157659,0.0260969419177803,0.009947117344276,0.0142339421816968,0.0455193176876186,0.0634584219887297,0.0821382646269848,False,False,False,0.4125,0.3645865918218205,37.55,36.7,36.4,-0.030625832223701743,-0.008174386920981047,-0.031625832223701744,-0.032625832223701745,-0.03462583222370175,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,26631.0,999994.0499999999,969368.3999999999,1425.0,4289.0,5714.0,-0.036288155293231164,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-31,conservative_hurdle_route,rs20_top3_risk_tiebreak,3483,力致,stock,ordinary_stock,2024-06-03,2024-06-11,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,36,36,0.2320579820620705,0.0865109495439024,0.6582388548355343,0.0576616441061537,0.0397745447369635,0.1204861350042025,0.0198409803260335,0.0095842211246213,0.0133575820643134,-0.0024637776139644,0.0249602739235663,0.0390802858675972,False,False,False,0.6,0.4363596307401319,208.0,210.5,186.0,-0.10576923076923073,-0.11638954869358675,-0.10676923076923073,-0.10776923076923073,-0.10976923076923073,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,4807.0,999856.0,894102.0,1425.0,3956.0,5381.0,-0.11099281819988595,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-31,dispersion_route,rs20_top3_risk_tiebreak,3483,力致,stock,ordinary_stock,2024-06-03,2024-06-11,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,36,36,0.2320579820620705,0.0865109495439024,0.6582388548355343,0.0576616441061537,0.0397745447369635,0.1204861350042025,0.0198409803260335,0.0095842211246213,0.0133575820643134,-0.0024637776139644,0.0249602739235663,0.0390802858675972,False,False,False,0.6,0.4363596307401319,208.0,210.5,186.0,-0.10576923076923073,-0.11638954869358675,-0.10676923076923073,-0.10776923076923073,-0.10976923076923073,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,4807.0,999856.0,894102.0,1425.0,3956.0,5381.0,-0.11099281819988595,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
2024-05-31,hybrid_pullback_base_mega_override,rs20_top3_risk_tiebreak,3483,力致,stock,ordinary_stock,2024-06-03,2024-06-11,True,True,True,True,False,False,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated,,False,False,False,False,False,False,True,False,36,36,0.2320579820620705,0.0865109495439024,0.6582388548355343,0.0576616441061537,0.0397745447369635,0.1204861350042025,0.0198409803260335,0.0095842211246213,0.0133575820643134,-0.0024637776139644,0.0249602739235663,0.0390802858675972,False,False,False,0.6,0.4363596307401319,208.0,210.5,186.0,-0.10576923076923073,-0.11638954869358675,-0.10676923076923073,-0.10776923076923073,-0.10976923076923073,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,official_unadjusted_ohlcv_pit_daily_full_sweep_shard,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,adjusted_close_blocked_not_fabricated; official daily rows are unadjusted OHLCV,False,True,1000000,4807.0,999856.0,894102.0,1425.0,3956.0,5381.0,-0.11099281819988595,applied_local_ep05_cost_model_to_unadjusted_ohlc_unit_notional
