baseline_compact_universe_row_id,snapshot_date,ticker,name,market,horizon,target_date,blocked_reason,evaluation_metadata_only
2026-05-08|2408,2026-05-08,2408,南亞科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2408,2026-05-15,2408,南亞科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2408,2026-05-22,2408,南亞科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2408,2026-05-29,2408,南亞科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-05|2408,2026-06-05,2408,南亞科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2408,2026-06-12,2408,南亞科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2408,2026-06-18,2408,南亞科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2408,2026-06-26,2408,南亞科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2408,2026-06-29,2408,南亞科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2017-01-06|2409,2017-01-06,2409,友達,TWSE,40,2017-03-15,stock_price_missing,True
2019-07-12|2409,2019-07-12,2409,友達,TWSE,40,2019-09-09,benchmark_price_missing,True
2022-07-15|2409,2022-07-15,2409,友達,TWSE,40,2022-09-09,benchmark_price_missing,True
2022-08-05|2409,2022-08-05,2409,友達,TWSE,40,2022-09-30,stock_price_missing,True
2022-08-12|2409,2022-08-12,2409,友達,TWSE,40,2022-10-07,stock_price_missing,True
2026-05-08|2409,2026-05-08,2409,友達,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2409,2026-05-15,2409,友達,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2409,2026-05-22,2409,友達,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2409,2026-05-29,2409,友達,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-05|2409,2026-06-05,2409,友達,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2409,2026-06-12,2409,友達,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2409,2026-06-18,2409,友達,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2409,2026-06-26,2409,友達,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2409,2026-06-29,2409,友達,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2017-01-06|2412,2017-01-06,2412,中華電,TWSE,40,2017-03-15,stock_price_missing,True
2019-07-12|2412,2019-07-12,2412,中華電,TWSE,40,2019-09-09,benchmark_price_missing,True
2022-07-15|2412,2022-07-15,2412,中華電,TWSE,40,2022-09-09,benchmark_price_missing,True
2026-05-08|2412,2026-05-08,2412,中華電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2412,2026-05-15,2412,中華電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2412,2026-05-22,2412,中華電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2412,2026-05-29,2412,中華電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-05|2412,2026-06-05,2412,中華電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2412,2026-06-12,2412,中華電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2412,2026-06-18,2412,中華電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2412,2026-06-26,2412,中華電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2412,2026-06-29,2412,中華電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2413,2026-06-12,2413,環科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2413,2026-06-18,2413,環科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2017-01-06|2415,2017-01-06,2415,錩新,TWSE,40,2017-03-15,stock_price_missing,True
2017-01-06|2419,2017-01-06,2419,仲琦,TWSE,40,2017-03-15,stock_price_missing,True
2022-07-15|2419,2022-07-15,2419,仲琦,TWSE,40,2022-09-09,benchmark_price_missing,True
2017-01-06|2421,2017-01-06,2421,建準,TWSE,40,2017-03-15,stock_price_missing,True
2026-05-08|2421,2026-05-08,2421,建準,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2421,2026-05-15,2421,建準,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2421,2026-05-22,2421,建準,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2421,2026-05-29,2421,建準,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-05|2421,2026-06-05,2421,建準,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2421,2026-06-12,2421,建準,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-08|2426,2026-05-08,2426,鼎元,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2426,2026-05-29,2426,鼎元,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-05|2426,2026-06-05,2426,鼎元,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2426,2026-06-12,2426,鼎元,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2426,2026-06-18,2426,鼎元,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2426,2026-06-26,2426,鼎元,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2426,2026-06-29,2426,鼎元,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2017-01-06|2428,2017-01-06,2428,興勤,TWSE,40,2017-03-15,stock_price_missing,True
2026-06-12|2428,2026-06-12,2428,興勤,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2428,2026-06-18,2428,興勤,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2428,2026-06-26,2428,興勤,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-08|2436,2026-05-08,2436,偉詮電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2436,2026-05-15,2436,偉詮電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2436,2026-05-29,2436,偉詮電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2436,2026-06-26,2436,偉詮電,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2017-05-19|2437,2017-05-19,2437,旺詮,TWSE,40,2017-07-18,stock_price_missing,True
2017-01-06|2439,2017-01-06,2439,美律,TWSE,40,2017-03-15,stock_price_missing,True
2019-07-12|2439,2019-07-12,2439,美律,TWSE,40,2019-09-09,benchmark_price_missing,True
2026-05-08|2441,2026-05-08,2441,超豐,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2441,2026-05-15,2441,超豐,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2441,2026-05-22,2441,超豐,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2441,2026-05-29,2441,超豐,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-05|2441,2026-06-05,2441,超豐,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2441,2026-06-12,2441,超豐,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2441,2026-06-18,2441,超豐,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2441,2026-06-26,2441,超豐,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2441,2026-06-29,2441,超豐,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2017-01-06|2448,2017-01-06,2448,晶電,TWSE,40,2017-03-15,stock_price_missing,True
2019-07-12|2448,2019-07-12,2448,晶電,TWSE,40,2019-09-09,benchmark_price_missing,True
2020-10-30|2448,2020-10-30,2448,晶電,TWSE,40,2020-12-25,stock_price_missing,True
2020-11-06|2448,2020-11-06,2448,晶電,TWSE,40,2021-01-04,stock_price_missing,True
2020-11-13|2448,2020-11-13,2448,晶電,TWSE,40,2021-01-11,stock_price_missing,True
2020-11-20|2448,2020-11-20,2448,晶電,TWSE,40,2021-01-18,stock_price_missing,True
2020-11-27|2448,2020-11-27,2448,晶電,TWSE,40,2021-01-25,stock_price_missing,True
2020-12-04|2448,2020-12-04,2448,晶電,TWSE,40,2021-02-01,stock_price_missing,True
2020-12-11|2448,2020-12-11,2448,晶電,TWSE,40,2021-02-17,stock_price_missing,True
2020-12-18|2448,2020-12-18,2448,晶電,TWSE,40,2021-02-24,stock_price_missing,True
2025-08-01|2448,2025-08-01,2448,晶電,TWSE,40,2025-09-26,stock_price_missing,True
2017-01-06|2449,2017-01-06,2449,京元電子,TWSE,40,2017-03-15,stock_price_missing,True
2019-07-12|2449,2019-07-12,2449,京元電子,TWSE,40,2019-09-09,benchmark_price_missing,True
2022-07-15|2449,2022-07-15,2449,京元電子,TWSE,40,2022-09-09,benchmark_price_missing,True
2026-05-08|2449,2026-05-08,2449,京元電子,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2449,2026-05-15,2449,京元電子,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2449,2026-05-22,2449,京元電子,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2449,2026-05-29,2449,京元電子,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-05|2449,2026-06-05,2449,京元電子,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2449,2026-06-12,2449,京元電子,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2449,2026-06-18,2449,京元電子,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2449,2026-06-26,2449,京元電子,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2449,2026-06-29,2449,京元電子,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-08|2451,2026-05-08,2451,創見,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2451,2026-05-15,2451,創見,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2451,2026-05-22,2451,創見,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2451,2026-05-29,2451,創見,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-05|2451,2026-06-05,2451,創見,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2451,2026-06-12,2451,創見,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2451,2026-06-18,2451,創見,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2451,2026-06-26,2451,創見,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2451,2026-06-29,2451,創見,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2017-01-06|2454,2017-01-06,2454,聯發科,TWSE,40,2017-03-15,stock_price_missing,True
2019-07-12|2454,2019-07-12,2454,聯發科,TWSE,40,2019-09-09,benchmark_price_missing,True
2022-07-15|2454,2022-07-15,2454,聯發科,TWSE,40,2022-09-09,benchmark_price_missing,True
2026-05-08|2454,2026-05-08,2454,聯發科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2454,2026-05-15,2454,聯發科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2454,2026-05-22,2454,聯發科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2454,2026-05-29,2454,聯發科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-05|2454,2026-06-05,2454,聯發科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2454,2026-06-12,2454,聯發科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2454,2026-06-18,2454,聯發科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2454,2026-06-26,2454,聯發科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2454,2026-06-29,2454,聯發科,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2016-07-29|2455,2016-07-29,2455,全新,TWSE,40,2016-09-29,stock_price_missing,True
2016-08-05|2455,2016-08-05,2455,全新,TWSE,40,2016-10-06,stock_price_missing,True
2017-01-06|2455,2017-01-06,2455,全新,TWSE,40,2017-03-15,stock_price_missing,True
2019-07-12|2455,2019-07-12,2455,全新,TWSE,40,2019-09-09,benchmark_price_missing,True
2026-05-08|2455,2026-05-08,2455,全新,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2455,2026-05-15,2455,全新,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2455,2026-05-22,2455,全新,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2455,2026-05-29,2455,全新,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2455,2026-06-12,2455,全新,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2455,2026-06-18,2455,全新,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2455,2026-06-26,2455,全新,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2455,2026-06-29,2455,全新,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2016-11-25|2456,2016-11-25,2456,奇力新,TWSE,40,2017-01-23,stock_price_missing,True
2018-08-10|2456,2018-08-10,2456,奇力新,TWSE,40,2018-10-08,stock_price_missing,True
2019-07-12|2456,2019-07-12,2456,奇力新,TWSE,40,2019-09-09,benchmark_price_missing,True
2025-08-01|2456,2025-08-01,2456,奇力新,TWSE,40,2025-09-26,stock_price_missing,True
2017-01-06|2457,2017-01-06,2457,飛宏,TWSE,40,2017-03-15,stock_price_missing,True
2022-07-15|2457,2022-07-15,2457,飛宏,TWSE,40,2022-09-09,benchmark_price_missing,True
2017-01-06|2458,2017-01-06,2458,義隆,TWSE,40,2017-03-15,stock_price_missing,True
2018-08-17|2458,2018-08-17,2458,義隆,TWSE,40,2018-10-16,stock_price_missing,True
2019-07-12|2458,2019-07-12,2458,義隆,TWSE,40,2019-09-09,benchmark_price_missing,True
2022-07-15|2458,2022-07-15,2458,義隆,TWSE,40,2022-09-09,benchmark_price_missing,True
2026-05-08|2458,2026-05-08,2458,義隆,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2458,2026-05-22,2458,義隆,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2458,2026-06-12,2458,義隆,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2458,2026-06-18,2458,義隆,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2458,2026-06-26,2458,義隆,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2458,2026-06-29,2458,義隆,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2017-01-06|2461,2017-01-06,2461,光群雷,TWSE,40,2017-03-15,stock_price_missing,True
2019-07-12|2461,2019-07-12,2461,光群雷,TWSE,40,2019-09-09,benchmark_price_missing,True
2017-01-06|2464,2017-01-06,2464,盟立,TWSE,40,2017-03-15,stock_price_missing,True
2019-07-12|2464,2019-07-12,2464,盟立,TWSE,40,2019-09-09,benchmark_price_missing,True
2026-05-08|2464,2026-05-08,2464,盟立,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2464,2026-05-15,2464,盟立,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-22|2464,2026-05-22,2464,盟立,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-29|2464,2026-05-29,2464,盟立,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-05|2464,2026-06-05,2464,盟立,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-12|2464,2026-06-12,2464,盟立,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-18|2464,2026-06-18,2464,盟立,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-26|2464,2026-06-26,2464,盟立,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-06-29|2464,2026-06-29,2464,盟立,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2017-01-06|2467,2017-01-06,2467,志聖,TWSE,40,2017-03-15,stock_price_missing,True
2026-05-08|2467,2026-05-08,2467,志聖,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
2026-05-15|2467,2026-05-15,2467,志聖,TWSE,40,,insufficient_calendar_path;stock_price_missing;benchmark_price_missing,True
